Date,Close,High,Low,Open,Volume,Ticker
2019-12-13,35.46377182006836,36.720001220703125,36.102500915527344,36.310001373291016,8345200,SSO
2019-12-16,35.94837188720703,37.057498931884766,36.834999084472656,36.84249877929688,3466000,SSO
2019-12-17,35.960548400878906,37.07749938964844,36.90499877929688,37.01750183105469,2517600,SSO
2019-12-18,35.96786117553711,37.07749938964844,36.91749954223633,37.01499938964844,2541200,SSO
2019-12-19,36.25277328491211,37.2400016784668,36.95249938964844,36.95500183105469,3499200,SSO
2019-12-20,36.6204948425293,37.70750045776367,37.46749877929688,37.47999954223633,5290400,SSO
2019-12-23,36.67893600463867,37.747501373291016,37.61750030517578,37.74250030517578,3349200,SSO
2019-12-24,36.68357467651367,37.65250015258789,37.5099983215332,37.63999938964844,2224000,SSO
2019-12-26,37.044620513916016,37.970001220703125,37.67250061035156,37.67250061035156,2765600,SSO
2019-12-27,37.02998352050781,38.16999816894531,37.8224983215332,38.16749954223633,4184400,SSO
2019-12-30,36.63478088378906,37.98749923706055,37.407501220703125,37.962501525878906,7448400,SSO
2019-12-31,36.79823684692383,37.76499938964844,37.3025016784668,37.38750076293945,6557600,SSO
2020-01-02,37.4593505859375,38.397499084472656,37.85749816894531,38.09999847412109,5381200,SSO
2020-01-03,36.903133392333984,38.11000061035156,37.505001068115234,37.51499938964844,6575200,SSO
2020-01-06,37.18124008178711,38.122501373291016,37.34249877929688,37.36249923706055,6460800,SSO
2020-01-07,36.96412658691406,38.08000183105469,37.76750183105469,37.95750045776367,3766000,SSO
2020-01-08,37.33981704711914,38.59749984741211,37.8650016784668,37.94499969482422,7602400,SSO
2020-01-09,37.85211181640625,38.817501068115234,38.53749847412109,38.68999862670898,3460000,SSO
2020-01-10,37.63011932373047,38.9900016784668,38.45249938964844,38.970001220703125,4286000,SSO
2020-01-13,38.14242172241211,39.09749984741211,38.619998931884766,38.73749923706055,3844800,SSO
2020-01-14,38.03264236450195,39.25,38.84249877929688,38.98500061035156,6723200,SSO
2020-01-15,38.18877410888672,39.34999847412109,38.9275016784668,38.95500183105469,5654800,SSO
2020-01-16,38.81818008422852,39.78499984741211,39.44499969482422,39.497501373291016,4306400,SSO
2020-01-17,39.08653259277344,40.084999084472656,39.8224983215332,39.977500915527344,4549600,SSO
2020-01-21,38.90600204467773,40.08000183105469,39.76250076293945,39.76750183105469,4730800,SSO
2020-01-22,38.93040084838867,40.26750183105469,39.845001220703125,40.09999847412109,4181600,SSO
2020-01-23,38.99871444702149,40.01250076293945,39.40499877929688,39.70249938964844,6567600,SSO
2020-01-24,38.28392028808594,40.15250015258789,38.91749954223633,40.150001525878906,13246400,SSO
2020-01-27,37.06658172607422,38.36750030517578,37.782501220703125,37.875,10135600,SSO
2020-01-28,37.83992385864258,39.00249862670898,38.23500061035156,38.34000015258789,7014000,SSO
2020-01-29,37.781368255615234,39.1875,38.66249847412109,39.130001068115234,7979200,SSO
2020-01-30,37.99605178833008,39.0099983215332,37.977500915527344,38.157501220703125,12879600,SSO
2020-01-31,36.63721466064453,38.81999969482422,37.30500030517578,38.790000915527344,18335600,SSO
2020-02-03,37.183685302734375,38.5724983215332,37.900001525878906,37.915000915527344,9022400,SSO
2020-02-04,38.30588150024414,39.47499847412109,38.9375,39.022499084472656,5190400,SSO
2020-02-05,39.18655014038086,40.20750045776367,39.63750076293945,40.01750183105469,7042800,SSO
2020-02-06,39.45246887207031,40.47499847412109,40.1349983215332,40.400001525878906,3377200,SSO
2020-02-07,39.02066802978516,40.33000183105469,39.84749984741211,40.14500045776367,4726000,SSO
2020-02-10,39.60859680175781,40.59000015258789,39.7400016784668,39.7400016784668,3789600,SSO
2020-02-11,39.730567932128906,41.14250183105469,40.59000015258789,40.942501068115234,7079600,SSO
2020-02-12,40.23800659179688,41.29750061035156,41.00249862670898,41.09999847412109,4518000,SSO
2020-02-13,40.15018081665039,41.40250015258789,40.77999877929688,40.84249877929688,6874800,SSO
2020-02-14,40.267276763916016,41.29750061035156,40.93999862670898,41.2400016784668,7612400,SSO
2020-02-18,40.05747604370117,41.15250015258789,40.682498931884766,41.0,7579200,SSO
2020-02-19,40.42828369140625,41.625,41.23749923706055,41.307498931884766,2752800,SSO
2020-02-20,40.10382461547852,41.50249862670898,40.3025016784668,41.282501220703125,10385600,SSO
2020-02-21,39.25486755371094,40.807498931884766,40.022499084472656,40.72499847412109,7902800,SSO
2020-02-24,36.59331130981445,38.380001068115234,37.209999084472656,37.71500015258789,15613600,SSO
2020-02-25,34.439186096191406,38.067501068115234,35.05500030517578,37.91999816894531,21787600,SSO
2020-02-26,34.17816162109375,36.50749969482422,34.83250045776367,35.59749984741211,22738800,SSO
2020-02-27,31.09699249267578,34.59000015258789,31.857500076293945,33.622501373291016,28406400,SSO
2020-02-28,30.972579956054688,31.739999771118164,29.28499984741211,29.94499969482422,27840800,SSO
2020-03-02,33.477996826171875,34.32749938964844,31.200000762939453,31.90749931335449,19766800,SSO
2020-03-03,31.59466361999512,35.36750030517578,31.752500534057617,34.42250061035156,25330800,SSO
2020-03-04,34.21229934692383,35.10749816894531,33.025001525878906,33.60499954223633,13961200,SSO
2020-03-05,31.92643928527832,34.0625,32.122501373291016,33.29499816894531,16073200,SSO
2020-03-06,30.887191772460938,31.912500381469727,30.065000534057617,30.69499969482422,23934400,SSO
2020-03-09,26.078832626342773,28.79750061035156,26.520000457763672,27.045000076293945,17284000,SSO
2020-03-10,28.752586364746094,29.47249984741211,26.545000076293945,28.727500915527344,22513600,SSO
2020-03-11,25.89830017089844,28.22249984741211,25.875,27.862499237060547,16277600,SSO
2020-03-12,20.953330993652344,25.084999084472656,21.4375,22.979999542236328,30271200,SSO
2020-03-13,24.81514358520508,25.45249938964844,21.73500061035156,24.162500381469727,27314400,SSO
2020-03-16,19.018760681152344,22.795000076293945,19.082500457763672,19.905000686645508,23544000,SSO
2020-03-17,21.3826904296875,22.207500457763672,19.125,20.415000915527344,22816400,SSO
2020-03-18,19.18953514099121,20.51000022888184,17.427499771118164,18.95499992370605,26555200,SSO
2020-03-19,19.17733383178711,20.65250015258789,18.19499969482422,19.274999618530277,23100800,SSO
2020-03-20,17.437931060791016,20.420000076293945,17.80500030517578,20.092500686645508,21305200,SSO
2020-03-23,16.437715530395508,17.9424991607666,16.207500457763672,17.762500762939453,22417200,SSO
2020-03-24,19.54326629638672,20.125,18.57999992370605,18.73500061035156,20193600,SSO
2020-03-25,20.09303855895996,22.09000015258789,19.377500534057617,20.22249984741211,23643600,SSO
2020-03-26,22.460376739501957,23.1875,20.92250061035156,20.94499969482422,18406000,SSO
2020-03-27,21.07127571105957,22.84749984741211,21.127500534057617,21.524999618530277,20373200,SSO
2020-03-30,22.443256378173828,23.065000534057617,21.575000762939453,21.950000762939453,14352400,SSO
2020-03-31,21.74381828308105,23.239999771118164,21.98500061035156,22.75,13074800,SSO
2020-04-01,19.787336349487305,21.167499542236328,19.86750030517578,20.5674991607666,14683600,SSO
2020-04-02,20.71666145324707,21.32999992370605,20.0,20.09499931335449,15052000,SSO
2020-04-03,20.12483024597168,21.427499771118164,20.087499618530277,21.01000022888184,16818400,SSO
2020-04-06,22.844335556030277,23.68000030517578,21.99250030517578,22.18000030517578,14164400,SSO
2020-04-07,22.86634635925293,25.13249969482422,23.32749938964844,24.979999542236328,25669600,SSO
2020-04-08,24.40462875366211,25.177499771118164,23.44499969482422,23.86750030517578,17769200,SSO
2020-04-09,25.130971908569336,26.24250030517578,25.20499992370605,25.575000762939453,19408800,SSO
2020-04-13,24.666309356689453,25.537500381469727,24.4375,25.4950008392334,17897600,SSO
2020-04-14,26.141000747680664,26.864999771118164,25.9950008392334,26.20249938964844,15171200,SSO
2020-04-15,25.018474578857425,25.912500381469727,25.13999938964844,25.537500381469727,12708000,SSO
2020-04-16,25.275259017944336,25.982500076293945,25.20499992370605,25.82749938964844,17200400,SSO
2020-04-17,26.627674102783203,27.334999084472656,26.427499771118164,26.975000381469727,17220000,SSO
2020-04-20,25.686119079589844,27.14249992370605,26.209999084472656,26.44499969482422,17372800,SSO
2020-04-21,24.098922729492188,25.59000015258789,24.46999931335449,25.342500686645508,21720000,SSO
2020-04-22,25.19211196899414,26.09000015258789,25.352500915527344,25.600000381469727,13713200,SSO
2020-04-23,25.17743492126465,26.63249969482422,25.6875,26.0049991607666,21242000,SSO
2020-04-24,25.898889541625977,26.587499618530277,25.63500022888184,26.045000076293945,17487600,SSO
2020-04-27,26.64235115051269,27.44499969482422,26.770000457763672,26.852500915527344,10308000,SSO
2020-04-28,26.383113861083984,28.045000076293945,26.90749931335449,27.982500076293945,22368800,SSO
2020-04-29,27.759986877441406,28.69499969482422,27.857500076293945,28.075000762939453,16085200,SSO
2020-04-30,27.21950912475586,28.1875,27.479999542236328,28.084999084472656,25428400,SSO
2020-05-01,25.779052734375,26.989999771118164,26.1299991607666,26.84000015258789,20098000,SSO
2020-05-04,25.945350646972656,26.56999969482422,25.6875,25.977500915527344,12623600,SSO
2020-05-05,26.414907455444336,27.5674991607666,26.915000915527344,27.084999084472656,15566000,SSO
2020-05-06,26.052963256835938,27.424999237060547,26.625,27.352500915527344,18720000,SSO
2020-05-07,26.67658805847168,27.665000915527344,27.174999237060547,27.27750015258789,13469200,SSO
2020-05-08,27.559446334838867,28.252500534057617,27.6875,27.92250061035156,7740400,SSO
2020-05-11,27.58145904541016,28.475000381469727,27.68000030517578,27.770000457763672,8152800,SSO
2020-05-12,26.44669914245605,28.51499938964844,27.02750015258789,28.424999237060547,10251600,SSO
2020-05-13,25.527156829833984,27.145000457763672,25.600000381469727,26.9424991607666,29400000,SSO
2020-05-14,26.14589500427246,26.737499237060547,25.125,25.59499931335449,20303200,SSO
2020-05-15,26.38066864013672,26.96999931335449,26.037500381469727,26.24250030517578,12606400,SSO
2020-05-18,27.99232292175293,28.927499771118164,28.177499771118164,28.24250030517578,12379200,SSO
2020-05-19,27.4200496673584,28.837499618530277,28.01749992370605,28.487499237060547,12238000,SSO
2020-05-20,28.33959197998047,29.15250015258789,28.717500686645508,28.76000022888184,11344000,SSO
2020-05-21,27.918954849243164,29.11000061035156,28.332500457763672,28.9424991607666,13453200,SSO
2020-05-22,28.036338806152344,28.709999084472656,28.2450008392334,28.51000022888184,12347200,SSO
2020-05-26,28.75779151916504,29.975000381469727,29.3075008392334,29.940000534057617,11727600,SSO
2020-05-27,29.58440399169922,30.25749969482422,28.950000762939453,29.982500076293945,16038800,SSO
2020-05-28,29.48657989501953,30.90999984741211,29.997499465942383,30.487499237060547,15441600,SSO
2020-05-29,29.711570739746094,30.53249931335449,29.462499618530277,30.045000076293945,22150000,SSO
2020-06-01,29.98548126220703,30.780000686645508,30.15250015258789,30.26000022888184,10028000,SSO
2020-06-02,30.48194122314453,31.162500381469727,30.5625,30.852500915527344,8837200,SSO
2020-06-03,31.29877281188965,32.20000076293945,31.537500381469727,31.59749984741211,9262000,SSO
2020-06-04,31.10556983947754,32.157501220703125,31.352500915527344,31.752500534057617,9302400,SSO
2020-06-05,32.71477508544922,33.849998474121094,33.01499938964844,33.04249954223633,11742000,SSO
2020-06-08,33.531593322753906,34.29499816894531,33.51250076293945,33.662498474121094,8260800,SSO
2020-06-09,33.020469665527344,34.08000183105469,33.4474983215332,33.63249969482422,9527200,SSO
2020-06-10,32.63651657104492,34.08250045776367,33.21500015258789,33.88249969482422,21564800,SSO
2020-06-11,28.860504150390625,31.915000915527344,29.387500762939453,31.76749992370605,20324400,SSO
2020-06-12,29.57462310791016,31.170000076293945,29.11000061035156,31.0,28559200,SSO
2020-06-15,30.10042381286621,31.01000022888184,28.717500686645508,28.967500686645508,18037200,SSO
2020-06-16,31.262086868286133,32.5,30.90749931335449,32.474998474121094,15176000,SSO
2020-06-17,31.000408172607425,32.255001068115234,31.549999237060547,32.1875,8635200,SSO
2020-06-18,31.017526626586918,31.825000762939453,31.26499938964844,31.354999542236328,6287600,SSO
2020-06-19,30.65313148498535,32.52000045776367,31.0625,32.4900016784668,11286800,SSO
2020-06-22,31.08355712890625,31.84000015258789,30.977500915527344,31.22249984741211,7378800,SSO
2020-06-23,31.34034538269043,32.54999923706055,31.962499618530277,32.342498779296875,6527200,SSO
2020-06-24,29.758041381835938,31.729999542236328,30.0049991607666,31.592500686645508,14060000,SSO
2020-06-25,30.36454963684082,31.11750030517578,29.852500915527344,30.28499984741211,9135200,SSO
2020-06-26,28.948549270629883,30.86000061035156,29.46999931335449,30.82250022888184,11816000,SSO
2020-06-29,29.787391662597656,30.457500457763672,29.36000061035156,29.854999542236328,6458800,SSO
2020-06-30,30.58954620361328,31.59499931335449,30.34749984741211,30.34749984741211,7716000,SSO
2020-07-01,30.9783935546875,31.9325008392334,31.3700008392334,31.47249984741211,8925200,SSO
2020-07-02,31.303661346435547,32.72249984741211,31.864999771118164,32.4275016784668,7308000,SSO
2020-07-06,32.27212142944336,33.07500076293945,32.69499969482422,32.869998931884766,8874800,SSO
2020-07-07,31.59713363647461,33.087501525878906,32.23500061035156,32.650001525878906,6516800,SSO
2020-07-08,32.08625411987305,32.84000015258789,32.09000015258789,32.48500061035156,6496800,SSO
2020-07-09,31.724308013916016,32.99250030517578,31.665000915527344,32.94499969482422,9422800,SSO
2020-07-10,32.37483596801758,33.147499084472656,32.10499954223633,32.40999984741211,7233600,SSO
2020-07-13,31.827024459838867,34.157501220703125,32.36249923706055,33.622501373291016,11496400,SSO
2020-07-14,32.626731872558594,33.435001373291016,31.93000030517578,32.20000076293945,9420000,SSO
2020-07-15,33.250362396240234,34.220001220703125,33.43000030517578,34.099998474121094,9626400,SSO
2020-07-16,33.02291488647461,33.845001220703125,33.38999938964844,33.54249954223633,5862400,SSO
2020-07-17,33.18921661376953,34.119998931884766,33.537498474121094,33.977500915527344,4183200,SSO
2020-07-20,33.7492561340332,34.63750076293945,33.720001220703125,33.877498626708984,4782400,SSO
2020-07-21,33.864200592041016,35.037498474121094,34.415000915527344,34.9375,6523600,SSO
2020-07-22,34.24816131591797,35.08000183105469,34.525001525878906,34.5525016784668,4256400,SSO
2020-07-23,33.45089340209961,35.099998474121094,33.872501373291016,34.942501068115234,8407600,SSO
2020-07-24,33.01313018798828,33.977500915527344,33.40250015258789,33.76499938964844,5808800,SSO
2020-07-27,33.4777946472168,34.275001525878906,33.73249816894531,33.90999984741211,3862800,SSO
2020-07-28,33.06938171386719,34.314998626708984,33.7400016784668,34.06999969482422,3490800,SSO
2020-07-29,33.864200592041016,34.7599983215332,33.994998931884766,34.005001068115234,3065200,SSO
2020-07-30,33.62942123413086,34.47249984741211,33.459999084472656,33.942501068115234,6517200,SSO
2020-07-31,34.16501235961914,34.94499969482422,33.83000183105469,34.79999923706055,7695200,SSO
2020-08-03,34.63700866699219,35.584999084472656,35.189998626708984,35.314998626708984,6803200,SSO
2020-08-04,34.893795013427734,35.67499923706055,35.212501525878906,35.212501525878906,3315200,SSO
2020-08-05,35.33400344848633,36.1875,35.932498931884766,35.9900016784668,3745600,SSO
2020-08-06,35.80601501464844,36.63750076293945,35.907501220703125,35.99250030517578,3956400,SSO
2020-08-07,35.84758377075195,36.6875,36.15999984741211,36.375,4748800,SSO
2020-08-10,36.06034851074219,36.915000915527344,36.307498931884766,36.75749969482422,3501600,SSO
2020-08-11,35.47340393066406,37.3025016784668,36.095001220703125,37.165000915527344,5872400,SSO
2020-08-12,36.44919967651367,37.45500183105469,36.83000183105469,36.83000183105469,5453600,SSO
2020-08-13,36.32936477661133,37.45249938964844,36.915000915527344,37.07500076293945,3114800,SSO
2020-08-14,36.3269157409668,37.272499084472656,36.900001525878906,37.03749847412109,3477600,SSO
2020-08-17,36.55681228637695,37.47499847412109,37.27999877929688,37.372501373291016,3002400,SSO
2020-08-18,36.69865417480469,37.6349983215332,37.09999847412109,37.459999084472656,2776000,SSO
2020-08-19,36.41984939575195,37.744998931884766,37.084999084472656,37.625,3354000,SSO
2020-08-20,36.635066986083984,37.54999923706055,36.77999877929688,36.810001373291016,2295600,SSO
2020-08-21,36.8796272277832,37.7599983215332,37.290000915527344,37.375,2816400,SSO
2020-08-24,37.64265060424805,38.494998931884766,38.06499862670898,38.30500030517578,3085600,SSO
2020-08-25,37.906776428222656,38.76499938964844,38.334999084472656,38.625,4686400,SSO
2020-08-26,38.66002655029297,39.58000183105469,38.7599983215332,38.89500045776367,2356800,SSO
2020-08-27,38.83121490478516,40.04499816894531,39.290000915527344,39.72999954223633,3468200,SSO
2020-08-28,39.3154411315918,40.2400016784668,39.65499877929688,39.94499969482422,2132200,SSO
2020-08-31,39.04642868041992,40.369998931884766,39.8650016784668,40.14500045776367,2785200,SSO
2020-09-01,39.77031707763672,40.685001373291016,39.90499877929688,40.11000061035156,3989000,SSO
2020-09-02,40.91975021362305,42.08000183105469,40.86000061035156,41.150001525878906,4560800,SSO
2020-09-03,38.11220169067383,41.525001525878906,38.29999923706055,41.400001525878906,11741600,SSO
2020-09-04,37.47146224975586,39.494998931884766,36.56999969482422,39.1150016784668,11241000,SSO
2020-09-08,35.42694854736328,37.275001525878906,36.1349983215332,36.9900016784668,13839800,SSO
2020-09-09,36.82582473754883,38.22499847412109,36.95500183105469,37.165000915527344,7437800,SSO
2020-09-10,35.52964782714844,38.244998931884766,36.09999847412109,38.08000183105469,7070400,SSO
2020-09-11,35.56388854980469,36.9900016784668,35.689998626708984,36.7400016784668,5163000,SSO
2020-09-14,36.48833084106445,37.720001220703125,36.994998931884766,37.1150016784668,3335800,SSO
2020-09-15,36.87474060058594,38.10499954223633,37.45000076293945,37.89500045776367,3932200,SSO
2020-09-16,36.57637405395508,38.34000015258789,37.334999084472656,38.01499938964844,3797600,SSO
2020-09-17,35.95519256591797,37.14500045776367,36.10499954223633,36.220001220703125,5690600,SSO
2020-09-18,35.1090087890625,36.95000076293945,35.30500030517578,36.935001373291016,5673400,SSO
2020-09-21,34.326416015625,35.11000061035156,33.95000076293945,34.82500076293945,7636600,SSO
2020-09-22,35.02097702026367,35.93000030517578,34.849998474121094,35.435001373291016,4076000,SSO
2020-09-23,33.39220428466797,35.9900016784668,34.02000045776367,35.93000030517578,5257800,SSO
2020-09-24,33.56828308105469,35.01499938964844,33.53499984741211,33.834999084472656,4901400,SSO
2020-09-25,34.64923858642578,35.595001220703125,33.91999816894531,34.125,3209800,SSO
2020-09-28,35.81334686279297,36.76499938964844,36.165000915527344,36.39500045776367,4039600,SSO
2020-09-29,35.42694854736328,36.72499847412109,36.03499984741211,36.55500030517578,3533800,SSO
2020-09-30,35.93562698364258,37.4900016784668,36.32500076293945,36.369998931884766,11066400,SSO
2020-10-01,36.41496276855469,37.56499862670898,36.77999877929688,37.34999847412109,4404400,SSO
2020-10-02,35.70573806762695,36.959999084472656,35.91999816894531,36.04499816894531,5196200,SSO
2020-10-05,36.97255325317383,37.834999084472656,36.9900016784668,36.9900016784668,3312800,SSO
2020-10-06,35.91605758666992,38.33000183105469,36.60499954223633,37.84000015258789,7555000,SSO
2020-10-07,37.1682014465332,38.185001373291016,37.415000915527344,37.415000915527344,3606600,SSO
2020-10-08,37.8187370300293,38.68000030517578,38.244998931884766,38.45500183105469,3066800,SSO
2020-10-09,38.508399963378906,39.470001220703125,38.92499923706055,39.06999969482422,4483200,SSO
2020-10-12,39.740970611572266,40.98500061035156,39.869998931884766,39.9900016784668,3789800,SSO
2020-10-13,39.21272659301758,40.59999847412109,39.85499954223633,40.58000183105469,3766200,SSO
2020-10-14,38.74317169189453,40.5,39.40499877929688,40.23500061035156,3752200,SSO
2020-10-15,38.620887756347656,39.59999847412109,38.5,38.625,4720600,SSO
2020-10-16,38.58176040649414,40.22499847412109,39.40499877929688,39.81999969482422,4355600,SSO
2020-10-19,37.398094177246094,39.8849983215332,38.025001525878906,39.744998931884766,5808200,SSO
2020-10-20,37.68667221069336,39.32500076293945,38.380001068115234,38.55500030517578,5639600,SSO
2020-10-21,37.54971694946289,39.04999923706055,38.31499862670898,38.52999877929688,4925600,SSO
2020-10-22,37.97035598754883,38.959999084472656,37.93000030517578,38.45000076293945,4807600,SSO
2020-10-23,38.21002960205078,39.125,38.48500061035156,39.125,3013400,SSO
2020-10-26,36.816036224365234,38.43999862670898,36.78499984741211,38.255001068115234,8854400,SSO
2020-10-27,36.55191421508789,37.78499984741211,37.31499862670898,37.709999084472656,4002600,SSO
2020-10-28,34.06719207763672,36.16999816894531,34.70000076293945,36.0099983215332,12119200,SSO
2020-10-29,34.747066497802734,36.22499847412109,34.47999954223633,34.869998931884766,8066000,SSO
2020-10-30,34.00360107421875,35.439998626708984,33.92499923706055,35.1349983215332,9242000,SSO
2020-11-02,34.771522521972656,36.0,34.915000915527344,35.54999923706055,5073600,SSO
2020-11-03,35.98942565917969,37.27000045776367,36.18999862670898,36.29499816894531,5446800,SSO
2020-11-04,37.5986328125,39.40999984741211,37.584999084472656,37.84999847412109,10160400,SSO
2020-11-05,39.07088470458984,40.380001068115234,39.6349983215332,39.72499847412109,7677200,SSO
2020-11-06,39.06600189208984,40.22499847412109,39.34999847412109,39.869998931884766,5132000,SSO
2020-11-09,40.044227600097656,43.15499877929688,40.80500030517578,43.084999084472656,14208800,SSO
2020-11-10,39.91217041015625,41.05500030517578,40.005001068115234,40.65999984741211,5245600,SSO
2020-11-11,40.49911880493164,41.61000061035156,41.040000915527344,41.34999847412109,2594000,SSO
2020-11-12,39.7263069152832,41.34000015258789,40.14500045776367,41.15499877929688,4312800,SSO
2020-11-13,40.82192993164063,41.90499877929688,40.93999862670898,41.06999969482422,3074600,SSO
2020-11-16,41.819732666015625,42.76499938964844,42.06999969482422,42.400001525878906,3561600,SSO
2020-11-17,41.39419174194336,42.6150016784668,41.77999877929688,42.15499877929688,3404400,SSO
2020-11-18,40.37194061279297,42.505001068115234,41.27000045776367,42.36000061035156,3479000,SSO
2020-11-19,40.69965362548828,41.720001220703125,40.78499984741211,41.1150016784668,3369400,SSO
2020-11-20,40.15182876586914,41.59999847412109,41.02999877929688,41.55500030517578,1853600,SSO
2020-11-23,40.64584732055664,41.834999084472656,40.93999862670898,41.505001068115234,2527200,SSO
2020-11-24,41.9371223449707,43.005001068115234,41.97499847412109,42.16999816894531,3384600,SSO
2020-11-25,41.81484222412109,42.85499954223633,42.459999084472656,42.85499954223633,2059000,SSO
2020-11-27,42.04473114013672,43.084999084472656,42.72499847412109,43.02000045776367,1166000,SSO
2020-11-30,41.6583251953125,42.84000015258789,41.91999816894531,42.77999877929688,3867400,SSO
2020-12-01,42.57298278808594,43.90499877929688,43.27000045776367,43.415000915527344,3905400,SSO
2020-12-02,42.74416732788086,43.73500061035156,43.084999084472656,43.2400016784668,3507800,SSO
2020-12-03,42.72460174560547,44.03499984741211,43.400001525878906,43.66999816894531,2049600,SSO
2020-12-04,43.45338821411133,44.42499923706055,43.81999969482422,43.81999969482422,1695400,SSO
2020-12-07,43.29199600219727,44.36000061035156,43.92499923706055,44.23500061035156,2486800,SSO
2020-12-08,43.52186584472656,44.650001525878906,43.89500045776367,43.90499877929688,1666800,SSO
2020-12-09,42.74906539916992,44.709999084472656,43.47499847412109,44.67499923706055,5275600,SSO
2020-12-10,42.72460174560547,43.91999816894531,43.125,43.33000183105469,3841000,SSO
2020-12-11,42.597434997558594,43.619998931884766,42.84000015258789,43.22499847412109,3440800,SSO
2020-12-14,42.22570037841797,44.38999938964844,43.1150016784668,44.125,4723200,SSO
2020-12-15,43.360469818115234,44.34000015258789,43.470001220703125,43.83000183105469,3413000,SSO
2020-12-16,43.5023078918457,44.709999084472656,44.16999816894531,44.40499877929688,3234400,SSO
2020-12-17,44.00120544433594,45.02000045776367,44.68999862670898,44.89500045776367,2440200,SSO
2020-12-18,43.69306945800781,45.084999084472656,44.09000015258789,45.05500030517578,7885800,SSO
2020-12-21,43.33600616455078,44.52000045776367,42.8849983215332,43.58000183105469,6951000,SSO
2020-12-22,43.17948532104492,44.400001525878906,43.85499954223633,44.36000061035156,3642800,SSO
2020-12-23,43.240196228027344,44.65999984741211,44.125,44.33000183105469,3478000,SSO
2020-12-24,43.5731086730957,44.5099983215332,44.14500045776367,44.27999877929688,969400,SSO
2020-12-28,44.331974029541016,45.375,44.994998931884766,45.18000030517578,2164000,SSO
2020-12-29,44.17530822753906,45.709999084472656,44.94499969482422,45.65499877929688,5696400,SSO
2020-12-30,44.27811813354492,45.47499847412109,45.130001068115234,45.29999923706055,1855400,SSO
2020-12-31,44.7236328125,45.85499954223633,45.03499984741211,45.185001373291016,3542000,SSO
2021-01-04,43.50457382202149,46.04999923706055,43.45500183105469,46.01499938964844,8896000,SSO
2021-01-05,44.09207534790039,45.310001373291016,44.2400016784668,44.2400016784668,4258800,SSO
2021-01-06,44.62571716308594,46.40499877929688,44.4900016784668,44.630001068115234,7286400,SSO
2021-01-07,45.93782424926758,47.11000061035156,46.150001525878906,46.20000076293945,4469600,SSO
2021-01-08,46.476348876953125,47.5,46.41999816894531,47.28499984741211,3696800,SSO
2021-01-11,45.83989715576172,47.275001525878906,46.56999969482422,46.61000061035156,4366800,SSO
2021-01-12,45.84479141235352,47.095001220703125,46.2400016784668,46.869998931884766,3211800,SSO
2021-01-13,46.10426712036133,47.34000015258789,46.59999847412109,46.81999969482422,2370600,SSO
2021-01-14,45.76155853271485,47.40499877929688,46.65999984741211,47.27999877929688,2255800,SSO
2021-01-15,45.0957260131836,46.505001068115234,45.58000183105469,46.310001373291016,3039400,SSO
2021-01-19,45.810523986816406,46.91999816894531,46.31999969482422,46.70000076293945,2578800,SSO
2021-01-20,47.06386184692383,48.290000915527344,47.290000915527344,47.380001068115234,2798600,SSO
2021-01-21,47.15687942504883,48.334999084472656,47.915000915527344,48.22499847412109,2645200,SSO
2021-01-22,46.81417083740234,48.11000061035156,47.57500076293945,47.63999938964844,2840400,SSO
2021-01-25,47.17646408081055,48.275001525878906,46.71500015258789,48.0099983215332,3865200,SSO
2021-01-26,47.03448486328125,48.53499984741211,47.97999954223633,48.43000030517578,2016400,SSO
2021-01-27,44.7236328125,47.150001525878906,45.08000183105469,47.130001068115234,7098600,SSO
2021-01-28,45.46290969848633,47.5,46.060001373291016,46.15499877929688,4298600,SSO
2021-01-29,43.69550704956055,46.21500015258789,44.15499877929688,45.970001220703125,6525600,SSO
2021-02-01,45.11040496826172,46.345001220703125,44.915000915527344,45.470001220703125,4224400,SSO
2021-02-02,46.39312744140625,47.79499816894531,46.900001525878906,46.915000915527344,3372200,SSO
2021-02-03,46.48125457763672,47.90999984741211,47.1150016784668,47.619998931884766,2748200,SSO
2021-02-04,47.52896881103516,48.540000915527344,47.69499969482422,47.744998931884766,2103800,SSO
2021-02-05,47.891258239746094,49.095001220703125,48.6150016784668,49.04999923706055,2790000,SSO
2021-02-08,48.581573486328125,49.6349983215332,49.08000183105469,49.31499862670898,2398400,SSO
2021-02-09,48.50324249267578,49.71500015258789,49.275001525878906,49.380001068115234,1995400,SSO
2021-02-10,48.488548278808594,50.06499862670898,48.8650016784668,50.0099983215332,3228600,SSO
2021-02-11,48.64032745361328,49.90999984741211,49.0,49.810001373291016,2178200,SSO
2021-02-12,49.1250114440918,50.21500015258789,49.42499923706055,49.42499923706055,2133000,SSO
2021-02-16,49.03688430786133,50.53499984741211,49.869998931884766,50.48500061035156,2726200,SSO
2021-02-17,49.06626129150391,50.14500045776367,49.29999923706055,49.56499862670898,2764800,SSO
2021-02-18,48.63542556762695,49.84999847412109,48.89500045776367,49.34999847412109,2896000,SSO
2021-02-19,48.420013427734375,50.060001373291016,49.34999847412109,49.97999954223633,3211200,SSO
2021-02-22,47.71990966796875,49.3650016784668,48.6349983215332,48.72499847412109,3466600,SSO
2021-02-23,47.822715759277344,49.18999862670898,46.98500061035156,48.084999084472656,7693400,SSO
2021-02-24,48.86552429199219,50.01499938964844,48.275001525878906,48.51499938964844,5205000,SSO
