Date,Close,High,Low,Open,Volume,Ticker
2023-05-03,47.74009323120117,49.65999984741211,48.060001373291016,48.84999847412109,5063900,QLD
2023-05-04,47.37301635742188,48.34000015258789,47.40999984741211,48.0099983215332,3681000,QLD
2023-05-05,49.35722732543945,50.0099983215332,48.29999923706055,48.400001525878906,3345500,QLD
2023-05-08,49.585411071777344,50.09000015258789,49.25,49.58000183105469,2783300,QLD
2023-05-09,48.96038818359375,49.720001220703125,49.2400016784668,49.45000076293945,2549600,QLD
2023-05-10,50.02193832397461,50.68000030517578,49.33000183105469,50.11000061035156,4756900,QLD
2023-05-11,50.31956481933594,50.880001068115234,50.060001373291016,50.540000915527344,3549200,QLD
2023-05-12,49.95249557495117,51.0099983215332,49.68999862670898,50.84999847412109,3734600,QLD
2023-05-15,50.488224029541016,50.95000076293945,50.0,50.47999954223633,3573300,QLD
2023-05-16,50.57751083374024,51.52000045776367,50.630001068115234,50.630001068115234,2990300,QLD
2023-05-17,51.81764221191406,52.38999938964844,50.93999862670898,51.290000915527344,3844700,QLD
2023-05-18,53.682804107666016,54.18999862670898,52.310001373291016,52.31999969482422,5006400,QLD
2023-05-19,53.44469451904297,54.40999984741211,53.52000045776367,54.18000030517578,3887100,QLD
2023-05-22,53.762168884277344,54.540000915527344,53.77000045776367,53.77999877929688,3458900,QLD
2023-05-23,52.41291427612305,54.02000045776367,52.720001220703125,53.66999816894531,2703700,QLD
2023-05-24,51.857330322265625,52.68000030517578,51.619998931884766,52.20000076293945,3936600,QLD
2023-05-25,54.34751510620117,55.18999862670898,53.81999969482422,54.61000061035156,4619400,QLD
2023-05-26,57.13533020019531,57.84999847412109,55.09000015258789,55.13999938964844,4786400,QLD
2023-05-30,57.621463775634766,59.38999938964844,57.619998931884766,59.0099983215332,4644200,QLD
2023-05-31,56.867462158203125,58.220001220703125,56.93999862670898,57.52999877929688,4268000,QLD
2023-06-01,58.27625274658203,59.150001525878906,56.95000076293945,57.290000915527344,3310700,QLD
2023-06-02,59.12945938110352,59.97999954223633,58.709999084472656,59.310001373291016,4404600,QLD
2023-06-05,59.19890594482422,60.52999877929688,59.310001373291016,59.52000045776367,3038500,QLD
2023-06-06,59.17906951904297,59.959999084472656,58.97999954223633,59.43999862670898,2735100,QLD
2023-06-07,57.1452522277832,60.380001068115234,57.380001068115234,59.720001220703125,4121800,QLD
2023-06-08,58.52427673339844,59.13999938964844,57.59000015258789,57.66999816894531,3015900,QLD
2023-06-09,58.95087814331055,60.4900016784668,58.959999084472656,59.4900016784668,4254800,QLD
2023-06-12,60.9648551940918,61.459999084472656,59.65999984741211,60.0,2649800,QLD
2023-06-13,61.85774612426758,62.650001525878906,61.27999877929688,62.400001525878906,3266800,QLD
2023-06-14,62.76055908203125,63.36000061035156,61.38999938964844,62.36000061035156,4581600,QLD
2023-06-15,64.20903778076172,65.26000213623047,62.58000183105469,62.79999923706055,6277200,QLD
2023-06-16,63.37567138671875,65.62000274658203,63.7599983215332,65.56999969482422,3394400,QLD
2023-06-20,63.22685623168945,64.19999694824219,62.65999984741211,63.369998931884766,2875700,QLD
2023-06-21,61.5005989074707,63.43000030517578,61.63999938964844,63.27999877929688,3394800,QLD
2023-06-22,62.91930389404297,63.43999862670898,61.34999847412109,61.4900016784668,2382900,QLD
2023-06-23,61.64939880371094,62.93999862670898,61.540000915527344,61.9900016784668,2877500,QLD
2023-06-26,59.99259948730469,62.900001525878906,60.43000030517578,61.93999862670898,3285800,QLD
2023-06-27,62.03632736206055,62.7599983215332,60.720001220703125,61.0,5378600,QLD
2023-06-28,62.244667053222656,63.41999816894531,61.84999847412109,61.84999847412109,4984300,QLD
2023-06-29,61.96687698364258,62.81999969482422,61.88999938964844,62.630001068115234,3470900,QLD
2023-06-30,63.87172317504883,64.7300033569336,63.619998931884766,63.720001220703125,3142400,QLD
2023-07-03,64.17927551269531,64.87999725341797,64.19999694824219,64.58000183105469,1720300,QLD
2023-07-05,64.1296615600586,65.23999786376953,64.06999969482422,64.06999969482422,2029000,QLD
2023-07-06,63.13756942749024,63.77000045776367,62.59000015258789,63.2599983215332,3540100,QLD
2023-07-07,62.68119812011719,64.6500015258789,63.11000061035156,63.5099983215332,3554900,QLD
2023-07-10,62.76055908203125,63.45000076293945,62.20000076293945,63.04999923706055,4990400,QLD
2023-07-11,63.33598709106445,63.97999954223633,62.61000061035156,63.34999847412109,5457900,QLD
2023-07-12,64.94319152832031,65.91000366210938,64.55999755859375,65.25,5537200,QLD
2023-07-13,67.07621765136719,67.91000366210938,66.33000183105469,66.52999877929688,3084000,QLD
2023-07-14,67.04645538330078,68.93000030517578,67.26000213623047,67.7699966430664,3701100,QLD
2023-07-17,68.2667465209961,69.13999938964844,67.66000366210938,67.80999755859375,4663400,QLD
2023-07-18,69.40767669677734,70.44000244140625,67.87000274658203,68.58999633789062,6250600,QLD
2023-07-19,69.22908782958984,70.73999786376953,69.41000366210938,70.33000183105469,4918000,QLD
2023-07-20,66.09403991699219,69.29000091552734,66.26000213623047,68.7300033569336,5064600,QLD
2023-07-21,65.68727111816406,67.75,66.08000183105469,67.48999786376953,4060000,QLD
2023-07-24,65.8956069946289,66.9000015258789,65.7699966430664,66.55999755859375,5142000,QLD
2023-07-25,66.80835723876953,67.9000015258789,66.6500015258789,66.66999816894531,5165300,QLD
2023-07-26,66.3420639038086,67.45999908447266,66.02999877929688,66.93000030517578,3491100,QLD
2023-07-27,65.97498321533203,69.3499984741211,66.02999877929688,68.77999877929688,8118200,QLD
2023-07-28,68.365966796875,69.2699966430664,67.76000213623047,67.93000030517578,4141300,QLD
2023-07-31,68.48501586914062,69.38999938964844,68.48999786376953,69.01000213623047,2872400,QLD
2023-08-01,68.09808349609375,68.9000015258789,67.87999725341797,68.47000122070312,2604400,QLD
2023-08-02,65.08209228515625,67.36000061035156,65.16000366210938,67.36000061035156,6666900,QLD
2023-08-03,64.84398651123047,66.0999984741211,64.66000366210938,64.70999908447266,3892100,QLD
2023-08-04,64.21896362304688,66.86000061035156,64.56999969482422,66.05000305175781,7067200,QLD
2023-08-07,65.3102798461914,65.8499984741211,64.52999877929688,65.38999938964844,3057400,QLD
2023-08-08,64.16935729980469,64.91999816894531,63.56999969482422,64.91000366210938,5444300,QLD
2023-08-09,62.74072647094727,64.83000183105469,62.9900016784668,64.7699966430664,3518900,QLD
2023-08-10,62.949066162109375,65.43000030517578,62.90999984741211,64.25,6825900,QLD
2023-08-11,62.125614166259766,63.22999954223633,62.09999847412109,62.52999877929688,4441200,QLD
2023-08-14,63.53440475463867,64.05000305175781,62.09999847412109,62.36000061035156,2816700,QLD
2023-08-15,62.15537643432617,63.93999862670898,62.40999984741211,63.650001525878906,2707400,QLD
2023-08-16,60.80612182617188,62.97999954223633,61.27999877929688,62.459999084472656,3187000,QLD
2023-08-17,59.44693756103516,61.869998931884766,59.79999923706055,61.7599983215332,4800700,QLD
2023-08-18,59.28819274902344,60.20000076293945,58.63999938964844,58.790000915527344,3750000,QLD
2023-08-21,61.2128791809082,61.91999816894531,60.11000061035156,60.2599983215332,4128500,QLD
2023-08-22,61.024375915527344,62.560001373291016,61.2599983215332,62.54999923706055,3812500,QLD
2023-08-23,62.92922592163086,63.79999923706055,61.81999969482422,61.880001068115234,4058100,QLD
2023-08-24,60.161251068115234,64.63999938964844,60.619998931884766,64.62000274658203,5265200,QLD
2023-08-25,61.143436431884766,62.18999862670898,59.790000915527344,60.95000076293945,7493300,QLD
2023-08-28,62.06608963012695,62.83000183105469,61.68000030517578,62.619998931884766,2925600,QLD
2023-08-29,64.72492980957031,65.37000274658203,62.36000061035156,62.45000076293945,4092000,QLD
2023-08-30,65.43924713134766,66.16000366210938,64.91999816894531,65.29000091552734,3696700,QLD
2023-08-31,65.75672149658203,66.91000366210938,65.93000030517578,65.94000244140625,2694000,QLD
2023-09-01,65.66743469238281,67.29000091552734,65.62999725341797,67.16999816894531,2960200,QLD
2023-09-05,65.78648376464844,66.73999786376953,65.52999877929688,65.86000061035156,2206800,QLD
2023-09-06,64.62571716308594,66.12999725341797,64.41999816894531,66.0,3438600,QLD
2023-09-07,63.6534538269043,64.43000030517578,63.150001525878906,63.52000045776367,3109800,QLD
2023-09-08,63.80227279663086,65.11000061035156,63.9900016784668,64.11000061035156,3263600,QLD
2023-09-11,65.3102798461914,66.0199966430664,64.70999908447266,65.37999725341797,3691100,QLD
2023-09-12,63.8618049621582,65.69999694824219,64.26000213623047,65.2300033569336,3984900,QLD
2023-09-13,64.32809448242188,65.38999938964844,64.02999877929688,64.44000244140625,3658100,QLD
2023-09-14,65.34996032714844,66.19999694824219,64.69000244140625,65.41000366210938,3914700,QLD
2023-09-15,63.058197021484375,65.51000213623047,63.27000045776367,65.36000061035156,5378000,QLD
2023-09-18,63.21693420410156,64.08999633789062,63.150001525878906,63.22999954223633,2573300,QLD
2023-09-19,62.93914031982422,63.68000030517578,62.369998931884766,63.220001220703125,3187600,QLD
2023-09-20,61.283687591552734,63.900001525878906,61.560001373291016,63.79999923706055,5392200,QLD
2023-09-21,58.96566009521485,60.54999923706055,59.2400016784668,60.27000045776367,4289200,QLD
2023-09-22,59.01539611816406,60.58000183105469,59.18999862670898,59.880001068115234,3779600,QLD
2023-09-25,59.54267501831055,59.880001068115234,58.63999938964844,58.959999084472656,2896500,QLD
2023-09-26,57.732025146484375,59.13999938964844,57.709999084472656,58.959999084472656,3440600,QLD
2023-09-27,58.04042816162109,58.93999862670898,57.09999847412109,58.400001525878906,4776000,QLD
2023-09-28,58.95570373535156,59.95000076293945,57.68999862670898,57.95000076293945,4515800,QLD
2023-09-29,59.04524230957031,60.869998931884766,58.90999984741211,60.38999938964844,5669200,QLD
2023-10-02,59.99036407470703,60.77000045776367,59.20000076293945,59.38999938964844,4711600,QLD
2023-10-03,57.87129592895508,60.18999862670898,57.619998931884766,59.43999862670898,5265500,QLD
2023-10-04,59.43324279785156,60.02000045776367,58.290000915527344,58.43000030517578,5008400,QLD
2023-10-05,59.04524230957031,59.81999969482422,58.16999816894531,59.720001220703125,3308500,QLD
2023-10-06,60.99517822265625,61.709999084472656,58.060001373291016,58.33000183105469,5432300,QLD
2023-10-09,61.63188934326172,62.130001068115234,60.0099983215332,60.540000915527344,3264400,QLD
2023-10-10,62.26860427856445,63.52000045776367,61.88999938964844,62.040000915527344,3896500,QLD
2023-10-11,63.17393493652344,63.56999969482422,62.47999954223633,63.060001373291016,3464000,QLD
2023-10-12,62.66655731201172,64.26000213623047,62.18999862670898,63.65999984741211,5159500,QLD
2023-10-13,61.11456680297852,63.43000030517578,60.93999862670898,63.22999954223633,4853000,QLD
2023-10-16,62.5173225402832,63.15999984741211,61.83000183105469,61.880001068115234,3096700,QLD
2023-10-17,62.08953475952149,62.959999084472656,60.83000183105469,61.54999923706055,4059100,QLD
2023-10-18,60.338565826416016,62.27000045776367,60.27999877929688,61.5099983215332,4914100,QLD
2023-10-19,59.25416946411133,61.58000183105469,59.27999877929688,61.16999816894531,8232300,QLD
2023-10-20,57.493255615234375,59.56999969482422,57.709999084472656,59.400001525878906,5840600,QLD
2023-10-23,57.80166244506836,59.290000915527344,56.630001068115234,57.29999923706055,18384700,QLD
2023-10-24,58.95570373535156,59.47999954223633,58.150001525878906,58.709999084472656,4431700,QLD
2023-10-25,56.030799865722656,58.470001220703125,56.130001068115234,58.380001068115234,6361700,QLD
2023-10-26,53.8719482421875,56.209999084472656,53.720001220703125,55.900001525878906,8540200,QLD
2023-10-27,54.38927459716797,55.75,54.2599983215332,54.9900016784668,7479000,QLD
2023-10-30,55.56321334838867,56.290000915527344,55.0,55.43000030517578,7561300,QLD
2023-10-31,56.13029098510742,56.52000045776367,55.040000915527344,55.880001068115234,4007300,QLD
2023-11-01,58.08022689819336,58.52999877929688,56.63999938964844,56.65999984741211,6762500,QLD
2023-11-02,60.13959884643555,60.5,59.400001525878906,59.79999923706055,6811100,QLD
2023-11-03,61.53240585327149,62.27000045776367,60.77999877929688,60.84999847412109,4335400,QLD
2023-11-06,62.00994491577149,62.5099983215332,61.560001373291016,62.09999847412109,3657900,QLD
2023-11-07,63.16399002075195,63.790000915527344,62.2599983215332,62.66999816894531,3532800,QLD
2023-11-08,63.26347351074219,63.84000015258789,62.77999877929688,63.63999938964844,3018700,QLD
2023-11-09,62.25865936279297,64.16999816894531,62.380001068115234,63.77999877929688,4782300,QLD
2023-11-10,64.98458862304688,65.4000015258789,62.959999084472656,63.119998931884766,7814200,QLD
2023-11-13,64.59658813476562,65.29000091552734,64.26000213623047,64.79000091552734,3949800,QLD
2023-11-14,67.35236358642578,68.04000091552734,66.9800033569336,67.1500015258789,5790800,QLD
2023-11-15,67.44190979003906,68.55000305175781,67.33000183105469,68.33999633789062,4420100,QLD
2023-11-16,67.56129455566406,67.97000122070312,67.05000305175781,67.5,4449900,QLD
2023-11-17,67.55133056640625,68.2699966430664,67.29000091552734,67.61000061035156,2868200,QLD
2023-11-20,69.20280456542969,69.77999877929688,67.88999938964844,67.91000366210938,5687500,QLD
2023-11-21,68.31739044189453,68.9800033569336,68.08000183105469,68.91000366210938,4416400,QLD
2023-11-22,68.90435028076172,70.30000305175781,68.87999725341797,69.41999816894531,5568100,QLD
2023-11-24,68.66558074951172,69.29000091552734,68.66999816894531,69.05999755859375,1297500,QLD
2023-11-27,68.54620361328125,69.5999984741211,68.58999633789062,68.83999633789062,2224100,QLD
2023-11-28,68.88446044921875,69.44999694824219,68.4800033569336,68.62999725341797,3467300,QLD
2023-11-29,68.72528076171875,70.62999725341797,68.9800033569336,70.12000274658203,4970100,QLD
2023-11-30,68.357177734375,69.30000305175781,67.63999938964844,69.16000366210938,3933400,QLD
2023-12-01,68.75513458251953,69.30000305175781,67.7300033569336,68.30000305175781,3561800,QLD
2023-12-04,67.43195343017578,67.87999725341797,66.48999786376953,67.69000244140625,4261700,QLD
2023-12-05,67.76026153564453,68.54000091552734,67.04000091552734,67.0999984741211,3651000,QLD
2023-12-06,66.97431945800781,69.19999694824219,67.19000244140625,69.16000366210938,2999300,QLD
2023-12-07,68.85462951660156,69.44999694824219,67.94999694824219,68.33000183105469,2919400,QLD
2023-12-08,69.391845703125,69.93000030517578,68.47000122070312,68.51000213623047,3997900,QLD
2023-12-11,70.58567810058594,71.04000091552734,69.54000091552734,69.58999633789062,2763800,QLD
2023-12-12,71.70987701416016,72.0999984741211,70.54000091552734,70.94999694824219,2718000,QLD
2023-12-13,73.50064086914062,74.0999984741211,72.12000274658203,72.38999938964844,3964400,QLD
2023-12-14,73.3414535522461,74.77999877929688,72.5999984741211,74.30000305175781,4359300,QLD
2023-12-15,73.87869262695312,74.8499984741211,73.7699966430664,74.01000213623047,4360300,QLD
2023-12-18,74.95314025878906,75.66999816894531,74.44999694824219,74.55000305175781,3453400,QLD
2023-12-19,75.68933868408203,76.13999938964844,75.43000030517578,75.4800033569336,2982600,QLD
2023-12-20,73.40676879882812,76.4800033569336,73.68000030517578,75.72000122070312,4083800,QLD
2023-12-21,75.10973358154297,75.52999877929688,74.19999694824219,75.1500015258789,3212300,QLD
2023-12-22,75.3188705444336,76.20999908447266,74.91999816894531,75.83999633789062,3523600,QLD
2023-12-26,76.19525909423828,76.77999877929688,75.9000015258789,75.91999816894531,1812800,QLD
2023-12-27,76.48406219482422,76.93000030517578,76.30000305175781,76.62000274658203,2370200,QLD
2023-12-28,76.3446273803711,77.29000091552734,76.55999755859375,77.22000122070312,1962800,QLD
2023-12-29,75.68733978271484,76.80999755859375,75.30000305175781,76.66999816894531,3762200,QLD
2024-01-02,73.13788604736328,74.7300033569336,72.56999969482422,74.63999938964844,4794000,QLD
2024-01-03,71.57433319091797,72.83000183105469,71.70999908447266,72.44999694824219,4962900,QLD
2024-01-04,70.78759002685547,72.2699966430664,71.0,71.13999938964844,3483000,QLD
2024-01-05,70.96685028076172,72.22000122070312,70.73999786376953,71.12999725341797,3796200,QLD
2024-01-08,73.87483215332031,74.2699966430664,71.62999725341797,71.68000030517578,3563500,QLD
2024-01-09,74.16364288330078,74.80000305175781,72.97000122070312,73.04000091552734,2875000,QLD
2024-01-10,75.12965393066406,75.81999969482422,74.2300033569336,74.54000091552734,2709700,QLD
2024-01-11,75.36866760253906,76.37999725341797,73.81999969482422,75.87999725341797,3890100,QLD
2024-01-12,75.46825408935547,76.38999938964844,75.25,76.08999633789062,3162500,QLD
2024-01-16,75.4383773803711,76.31999969482422,74.73999786376953,75.29000091552734,3717100,QLD
2024-01-17,74.55203247070312,75.0,73.29000091552734,74.48999786376953,4780500,QLD
2024-01-18,76.68324279785156,77.1500015258789,75.55000305175781,76.0199966430664,4618500,QLD
2024-01-19,79.66094207763672,80.04000091552734,77.55000305175781,77.7699966430664,5308000,QLD
2024-01-22,79.860107421875,81.30999755859375,79.95999908447266,80.83999633789062,4145300,QLD
2024-01-23,80.49748229980469,80.9000015258789,79.7300033569336,80.43000030517578,2735800,QLD
2024-01-24,81.35393524169922,83.25,81.52999877929688,82.30999755859375,5713800,QLD
2024-01-25,81.51329040527344,82.9000015258789,80.97000122070312,82.62999725341797,4000800,QLD
2024-01-26,80.51738739013672,81.79000091552734,80.63999938964844,81.11000061035156,3575400,QLD
2024-01-29,82.19048309326172,82.58999633789062,80.79000091552734,81.02999877929688,3126400,QLD
2024-01-30,81.04521179199219,82.31999969482422,81.05999755859375,82.12000274658203,2583800,QLD
2024-01-31,77.87828826904297,80.45999908447266,78.13999938964844,79.69000244140625,7319900,QLD
2024-02-01,79.73064422607422,80.16999816894531,78.47000122070312,78.83999633789062,4669300,QLD
2024-02-02,82.39962005615234,83.16999816894531,80.33999633789062,80.70999908447266,5252600,QLD
2024-02-05,82.1008529663086,82.9000015258789,81.12000274658203,82.68000030517578,3199600,QLD
2024-02-06,81.80208587646484,83.11000061035156,81.19999694824219,82.86000061035156,3071100,QLD
2024-02-07,83.44530487060547,84.11000061035156,82.68000030517578,83.18000030517578,2915700,QLD
2024-02-08,83.71418762207031,84.33999633789062,83.5199966430664,83.80000305175781,2042800,QLD
2024-02-09,85.32752227783203,85.9800033569336,84.16999816894531,84.47000122070312,2896800,QLD
2024-02-12,84.63040161132812,86.48999786376953,84.7300033569336,85.5999984741211,2593600,QLD
2024-02-13,81.97138977050781,83.37999725341797,81.08000183105469,81.83999633789062,5502500,QLD
2024-02-14,83.77394104003906,84.2699966430664,82.44000244140625,83.3499984741211,3864000,QLD
2024-02-15,84.19221496582031,84.7300033569336,83.31999969482422,84.3499984741211,3865000,QLD
2024-02-16,82.66851043701172,84.70999908447266,82.73999786376953,84.68000030517578,3872400,QLD
2024-02-20,81.40373229980469,82.7699966430664,80.25,82.20999908447266,4093100,QLD
2024-02-21,80.72652435302734,81.08999633789062,79.54000091552734,80.63999938964844,3723000,QLD
2024-02-22,85.43707275390625,86.1500015258789,84.0999984741211,84.37000274658203,4482800,QLD
2024-02-23,84.88932800292969,86.7300033569336,84.8499984741211,86.3499984741211,3631200,QLD
2024-02-26,84.78974914550781,85.91999816894531,85.05999755859375,85.5,2604500,QLD
2024-02-27,85.19805908203125,85.68000030517578,84.5199966430664,85.55999755859375,2343000,QLD
2024-02-28,84.2320556640625,85.13999938964844,84.22000122070312,84.68000030517578,1906500,QLD
2024-02-29,85.68605041503906,86.41999816894531,84.44999694824219,85.69999694824219,3050000,QLD
2024-03-01,88.24546813964844,88.94000244140625,86.31999969482422,86.33999633789062,3107100,QLD
2024-03-04,87.52843475341797,88.72000122070312,87.83000183105469,88.55999755859375,3070800,QLD
2024-03-05,84.41131591796875,86.69000244140625,83.80000305175781,86.66000366210938,4232900,QLD
2024-03-06,85.44703674316406,87.02999877929688,85.05999755859375,86.38999938964844,3192200,QLD
2024-03-07,88.01641082763672,88.8499984741211,86.55999755859375,87.16999816894531,3489200,QLD
2024-03-08,85.40719604492188,89.5999984741211,85.5199966430664,88.4800033569336,5310800,QLD
2024-03-11,84.75987243652344,85.62999725341797,84.37000274658203,85.16999816894531,4037400,QLD
2024-03-12,87.21971130371094,87.69999694824219,84.75,86.02999877929688,3581600,QLD
2024-03-13,85.8055648803711,87.13999938964844,85.75,87.11000061035156,2072200,QLD
2024-03-14,85.3573989868164,86.83000183105469,84.62999725341797,86.63999938964844,3634900,QLD
2024-03-15,83.29591369628906,84.75,83.19999694824219,84.52999877929688,3286900,QLD
2024-03-18,84.86941528320312,86.58999633789062,85.12999725341797,85.69999694824219,2780700,QLD
2024-03-19,85.26777648925781,85.77999877929688,83.5999984741211,84.41000366210938,2366900,QLD
2024-03-20,87.29569244384766,87.72000122070312,85.36000061035156,86.02999877929688,4609900,QLD
2024-03-21,88.05307006835938,89.73999786376953,88.29000091552734,89.56999969482422,3151500,QLD
2024-03-22,88.20254516601562,89.01000213623047,87.83000183105469,88.1500015258789,2909600,QLD
2024-03-25,87.5846939086914,88.5,87.02999877929688,87.41000366210938,2121200,QLD
2024-03-26,87.01667785644531,88.86000061035156,87.23999786376953,88.51000213623047,2503800,QLD
2024-03-27,87.59465789794922,88.5199966430664,86.70999908447266,88.48999786376953,3414800,QLD
2024-03-28,87.1761245727539,88.16000366210938,87.37999725341797,87.83000183105469,2966000,QLD
2024-04-01,87.5846939086914,88.88999938964844,87.11000061035156,87.8499984741211,2748900,QLD
2024-04-02,86.03011322021484,86.44999694824219,85.12000274658203,85.91999816894531,2982700,QLD
2024-04-03,86.36892700195312,87.44000244140625,85.45999908447266,85.48999786376953,2545800,QLD
2024-04-04,83.67831420898438,88.55999755859375,83.91999816894531,88.33000183105469,4704300,QLD
2024-04-05,85.6713638305664,87.01000213623047,84.25,84.54000091552734,4516300,QLD
2024-04-08,85.72118377685547,86.73999786376953,85.45999908447266,86.31999969482422,2858700,QLD
2024-04-09,86.31910705566406,87.0199966430664,84.76000213623047,86.91000366210938,3751600,QLD
2024-04-10,84.74459075927734,85.43000030517578,84.27999877929688,84.56999969482422,4737100,QLD
2024-04-11,87.48504638671875,88.12000274658203,84.9000015258789,85.79000091552734,3240500,QLD
2024-04-12,84.65489959716797,86.5,84.4000015258789,86.05999755859375,4870700,QLD
2024-04-15,81.83473205566406,86.41999816894531,81.80999755859375,86.4000015258789,10187700,QLD
2024-04-16,81.83473205566406,83.13999938964844,81.61000061035156,82.05999755859375,4279600,QLD
2024-04-17,79.83172607421875,82.87999725341797,79.76000213623047,82.86000061035156,4036800,QLD
2024-04-18,78.8551254272461,80.95999908447266,78.94000244140625,80.2699966430664,3874800,QLD
2024-04-19,75.61640930175781,78.87000274658203,75.27999877929688,78.68000030517578,5434700,QLD
2024-04-22,77.10124206542969,78.23999786376953,75.5999984741211,76.83000183105469,4045000,QLD
2024-04-23,79.41317749023438,80.11000061035156,77.95999908447266,78.08999633789062,3211500,QLD
2024-04-24,79.9313735961914,81.4000015258789,79.3499984741211,80.83000183105469,3170900,QLD
2024-04-25,79.0843276977539,79.69000244140625,77.0,77.41000366210938,3928100,QLD
2024-04-26,81.5457534790039,82.38999938964844,80.30000305175781,80.54000091552734,8039900,QLD
2024-04-29,82.17355346679688,82.83999633789062,81.41000366210938,82.5999984741211,2536500,QLD
2024-04-30,79.04446411132812,82.3499984741211,79.31999969482422,81.80999755859375,2579200,QLD
2024-05-01,77.87852478027344,81.38999938964844,77.86000061035156,78.75,5994800,QLD
2024-05-02,79.84169006347656,80.44999694824219,77.79000091552734,79.5199966430664,2715800,QLD
2024-05-03,83.03055572509766,83.73999786376953,82.33999633789062,82.94999694824219,2918900,QLD
2024-05-06,84.88410949707031,85.18000030517578,83.72000122070312,84.0199966430664,2013400,QLD
2024-05-07,84.84424591064453,85.79000091552734,84.87999725341797,85.30000305175781,1911400,QLD
2024-05-08,84.75456237792969,85.58000183105469,84.08000183105469,84.12000274658203,1275100,QLD
2024-05-09,85.06348419189453,85.58000183105469,84.4000015258789,85.12000274658203,1334500,QLD
2024-05-10,85.47206115722656,86.62000274658203,85.1500015258789,85.94000244140625,2287000,QLD
2024-05-13,85.85073852539062,86.5199966430664,85.58000183105469,86.4800033569336,1573700,QLD
2024-05-14,86.91702270507812,87.43000030517578,85.87000274658203,85.91999816894531,2506300,QLD
2024-05-15,89.58771514892578,90.0199966430664,87.58999633789062,88.19999694824219,3231300,QLD
2024-05-16,89.21900177001953,90.58999633789062,89.45999908447266,89.80999755859375,2194000,QLD
2024-05-17,89.12931060791016,89.79000091552734,88.54000091552734,89.55999755859375,2181600,QLD
2024-05-20,90.34507751464844,90.91999816894533,89.41999816894531,89.47000122070312,1788600,QLD
2024-05-21,90.65399169921876,91.05999755859376,89.80999755859375,89.88999938964844,1419100,QLD
2024-05-22,90.62410736083984,91.37000274658205,89.87999725341797,91.05999755859376,2037600,QLD
2024-05-23,89.74715423583984,92.80999755859376,89.31999969482422,92.79000091552734,3516700,QLD
2024-05-24,91.44125366210938,92.2300033569336,90.4000015258789,90.66999816894533,2460700,QLD
2024-05-28,92.08899688720705,92.43000030517578,91.2300033569336,92.1999969482422,1738300,QLD
2024-05-29,90.79351043701172,91.80999755859376,90.66999816894533,90.66999816894533,1840100,QLD
2024-05-30,88.81043243408203,90.73999786376952,88.58999633789062,90.6999969482422,1667900,QLD
2024-05-31,88.81043243408203,89.44000244140625,85.7300033569336,89.16000366210938,2967000,QLD
2024-06-03,89.37844848632812,90.6500015258789,87.62000274658203,90.23999786376952,2087900,QLD
2024-06-04,89.8268814086914,90.62000274658205,88.87000274658203,89.55999755859375,1912000,QLD
2024-06-05,93.45423126220705,93.8000030517578,91.12000274658205,91.58000183105467,2349600,QLD
2024-06-06,93.37450408935548,94.1500015258789,93.2300033569336,94.04000091552734,1637300,QLD
2024-06-07,93.15528106689452,94.5999984741211,93.02999877929688,93.4800033569336,1674500,QLD
2024-06-10,93.8927001953125,94.33000183105467,92.88999938964844,93.0,1326700,QLD
2024-06-11,95.13837432861328,95.52999877929688,93.05999755859376,93.66999816894533,1613900,QLD
2024-06-12,97.6396484375,98.94000244140624,96.80999755859376,97.08000183105467,2410400,QLD
2024-06-13,98.64613342285156,99.69000244140624,98.06999969482422,99.43000030517578,1708900,QLD
2024-06-14,99.62273406982422,100.01000213623048,98.6999969482422,98.87000274658205,1943300,QLD
2024-06-17,102.04429626464844,103.16999816894533,99.52999877929688,100.05999755859376,2141200,QLD
2024-06-18,102.0741958618164,102.7300033569336,101.6999969482422,102.37000274658205,2056900,QLD
2024-06-20,100.4498519897461,103.0999984741211,100.08999633789062,102.94000244140624,2835000,QLD
2024-06-21,99.85193634033205,101.2300033569336,99.63999938964844,100.66999816894533,1647000,QLD
2024-06-24,97.60974884033205,100.44000244140624,97.88999938964844,99.72000122070312,2139600,QLD
2024-06-25,99.8320083618164,100.29000091552734,98.4499969482422,98.80999755859376,1841500,QLD
2024-06-26,100.23702239990234,100.69000244140624,99.56999969482422,99.6999969482422,1450200,QLD
2024-06-27,100.69590759277344,101.58999633789062,100.0,100.3499984741211,1693800,QLD
2024-06-28,99.56864166259766,103.26000213623048,99.62000274658205,101.23999786376952,3210100,QLD
2024-07-01,100.7856903076172,101.25,98.68000030517578,100.2300033569336,2123900,QLD
2024-07-02,102.87063598632812,103.12000274658205,100.31999969482422,100.36000061035156,2187200,QLD
2024-07-03,104.53659057617188,104.8499984741211,102.76000213623048,102.76000213623048,1905300,QLD
2024-07-05,106.66144561767578,107.11000061035156,104.97000122070312,105.0999984741211,2560200,QLD
2024-07-08,107.19017028808594,107.6500015258789,106.66000366210938,107.06999969482422,2011000,QLD
2024-07-09,107.29989624023438,108.54000091552734,106.93000030517578,108.0500030517578,1957800,QLD
2024-07-10,109.5644073486328,110.04000091552734,107.83000183105467,108.4000015258789,2246200,QLD
2024-07-11,104.6862335205078,109.91000366210938,104.44000244140624,109.83000183105467,5585100,QLD
